01db4f759cd3f4d336486738120e3a78,Single,,,2015-10-13 09:16:59 UTC,admin
01db4f759cd3f4d336486738120e3bbe,Single,,,2015-10-13 09:11:55 UTC,admin
01db4f759cd3f4d336486738120e3bbe,Single,,,2015-10-13 09:11:55 UTC,admin
01db4f759cd3f4d336486738120e430a,Single,Kachenga,Kachenga,2015-10-13 09:08:00 UTC,admin
01db4f759cd3f4d336486738120e430a,Single,,,2015-10-13 09:08:00 UTC,admin
01db4f759cd3f4d336486738120e4ec9,Single,Mbano,Nkongoni,2015-10-13 09:06:04 UTC,
01db4f759cd3f4d336486738120e4ec9,Single,,,2015-10-13 09:06:04 UTC,
01db4f759cd3f4d336486738120e5d80,Single,Mwase,Kalumba,2015-10-13 09:04:39 UTC,admin
01db4f759cd3f4d336486738120e5d80,Single,,,2015-10-13 09:04:39 UTC,admin
01db4f759cd3f4d336486738120e5e6c,Single,,,2015-10-13 08:59:01 UTC,admin
01db4f759cd3f4d336486738120e5e6c,Single,,,2015-10-13 08:59:01 UTC,admin
01db4f759cd3f4d336486738120e6a36,Single,Kalonga,Masumbankhunda,2015-10-13 08:53:37 UTC,admin
01db4f759cd3f4d336486738120e6a36,Single,,,2015-10-13 08:53:37 UTC,admin
01db4f759cd3f4d336486738120e6f9e,Single,Nkhumba,Jenala,2015-10-13 08:47:24 UTC,admin
01db4f759cd3f4d336486738120e6f9e,Single,,,2015-10-13 08:47:24 UTC,admin
01db4f759cd3f4d336486738120e79ea,Single,Lasale,Kwataine,2015-10-13 08:40:18 UTC,admin
01db4f759cd3f4d336486738120e79ea,Single,,,2015-10-13 08:40:18 UTC,admin
01db4f759cd3f4d336486738120e85b7,Single,Chilerawana,S/C Mkumbira,2015-10-13 08:35:07 UTC,
01db4f759cd3f4d336486738120e85b7,Single,,,2015-10-13 08:35:07 UTC,
01db4f759cd3f4d336486738120e8b7a,Single,Nkope,Namkumwa,2015-10-13 08:27:03 UTC,
01db4f759cd3f4d336486738120e8b7a,Single,,,2015-10-13 08:27:03 UTC,
01db4f759cd3f4d336486738120e989d,Single,Sali,Kabudula,2015-10-13 08:20:34 UTC,admin
01db4f759cd3f4d336486738120e989d,Single,,,2015-10-13 08:20:34 UTC,admin
01db4f759cd3f4d336486738120e9abc,Single,Lodzanyama,Tambala,2015-10-13 08:00:05 UTC,admin
01db4f759cd3f4d336486738120e9abc,Single,,,2015-10-13 08:00:05 UTC,admin
01db4f759cd3f4d336486738120ea526,Second Twin,Lumbadzi,Area 55 (Chitukula),2015-10-12 14:18:04 UTC,admin
01db4f759cd3f4d336486738120ea526,Second Twin,,,2015-10-12 14:18:04 UTC,admin
01db4f759cd3f4d336486738120eb087,Twin,Lumbadzi,Area 55 (Chitukula),2015-10-12 14:17:02 UTC,admin
01db4f759cd3f4d336486738120eb087,Twin,,,2015-10-12 14:17:02 UTC,admin
01db4f759cd3f4d336486738120eb09d,Single,,,2015-10-12 14:08:01 UTC,admin
01db4f759cd3f4d336486738120eb29d,Single,Malingunde,Masumbankhunda,2015-10-12 13:59:01 UTC,admin
01db4f759cd3f4d336486738120eb29d,Single,,,2015-10-12 13:59:01 UTC,admin
01db4f759cd3f4d336486738120eb414,Single,,,2015-10-12 13:51:26 UTC,admin
01db4f759cd3f4d336486738120ec3da,Single,Mfunde,Makhuwira,2015-10-12 13:40:46 UTC,admin
01db4f759cd3f4d336486738120ec3da,Single,,,2015-10-12 13:40:46 UTC,admin
01db4f759cd3f4d336486738120ed3b8,Single,,,2015-10-12 13:31:59 UTC,admin
01db4f759cd3f4d336486738120ee2ab,Single,,,2015-10-12 13:20:28 UTC,admin
01db4f759cd3f4d336486738120eeaf4,Single,Samama,Mponda,2015-10-12 13:15:55 UTC,admin
01db4f759cd3f4d336486738120eeaf4,Single,,,2015-10-12 13:15:55 UTC,admin
01db4f759cd3f4d336486738120ef854,Single,Kamete,Makwangwala,2015-10-12 13:10:56 UTC,admin
01db4f759cd3f4d336486738120ef854,Single,,,2015-10-12 13:10:56 UTC,admin
01db4f759cd3f4d336486738120f02eb,Single,Chilipa,Chimwala,2015-10-12 13:05:06 UTC,admin
01db4f759cd3f4d336486738120f02eb,Single,,,2015-10-12 13:05:06 UTC,admin
01db4f759cd3f4d336486738120f067b,Single,Ndeja,Malemia,2015-10-12 12:54:40 UTC,admin
01db4f759cd3f4d336486738120f067b,Single,,,2015-10-12 12:54:40 UTC,admin
01db4f759cd3f4d336486738120f0924,Single,,,2015-10-12 12:48:17 UTC,admin
01db4f759cd3f4d336486738120f14dc,Single,,,2015-10-12 12:44:27 UTC,admin
01db4f759cd3f4d336486738120f18b0,Single,,,2015-10-12 12:41:38 UTC,admin
01db4f759cd3f4d336486738120f2323,Single,Chaphazi,Kasumbo,2015-10-12 12:39:38 UTC,admin
01db4f759cd3f4d336486738120f2323,Single,,,2015-10-12 12:39:38 UTC,admin
01db4f759cd3f4d336486738120f3217,Second Twin,,,2015-10-12 12:28:50 UTC,admin
01db4f759cd3f4d336486738120f32c1,Twin,,,2015-10-12 12:27:45 UTC,admin
01db4f759cd3f4d336486738120f3577,Single,,,2015-10-12 12:20:14 UTC,admin
01db4f759cd3f4d336486738120f428b,Single,,,2015-10-12 12:09:09 UTC,admin
01db4f759cd3f4d336486738120f4b98,Single,,,2015-10-12 11:59:53 UTC,admin
01db4f759cd3f4d336486738120f56c0,Single,Khwethe,TA Msakambewa,2015-10-12 11:51:26 UTC,admin
01db4f759cd3f4d336486738120f56c0,Single,,,2015-10-12 11:51:26 UTC,admin
01db4f759cd3f4d336486738120f584b,Single,Namwera,Jalasi,2015-10-12 11:40:33 UTC,admin
01db4f759cd3f4d336486738120f584b,Single,,,2015-10-12 11:40:33 UTC,admin
01db4f759cd3f4d336486738120f5c68,Single,,,2015-10-12 11:37:31 UTC,admin
01db4f759cd3f4d336486738120f5e9d,Second Twin,,,2015-10-12 11:30:30 UTC,admin
01db4f759cd3f4d336486738120f60d9,Twin,,,2015-10-12 11:29:25 UTC,admin
01db4f759cd3f4d336486738120f6199,Twin,Maminji,Kalembo,2015-10-12 11:27:20 UTC,admin
01db4f759cd3f4d336486738120f6199,Twin,,,2015-10-12 11:27:20 UTC,admin
01db4f759cd3f4d336486738120f63d5,Single,Gulule,Kalumbu,2015-10-12 11:16:26 UTC,admin
01db4f759cd3f4d336486738120f63d5,Single,,,2015-10-12 11:16:26 UTC,admin
01db4f759cd3f4d336486738120f6843,Single,Gidion,Njewa,2015-10-12 10:56:37 UTC,
01db4f759cd3f4d336486738120f6843,Single,,,2015-10-12 10:56:37 UTC,
01db4f759cd3f4d336486738120f7245,Single,Ntolo,Kalonga,2015-10-12 10:51:53 UTC,admin
01db4f759cd3f4d336486738120f7245,Single,,,2015-10-12 10:51:53 UTC,admin
01db4f759cd3f4d336486738120f74c7,Single,,,2015-10-12 10:44:28 UTC,admin
01db4f759cd3f4d336486738120f7e86,Single,Kwanji,Mazengera,2015-10-12 10:29:38 UTC,admin
01db4f759cd3f4d336486738120f7e86,Single,,,2015-10-12 10:29:38 UTC,admin
01db4f759cd3f4d336486738120f8db3,Single,Magombe,Chikowi,2015-10-12 10:03:38 UTC,admin
01db4f759cd3f4d336486738120f8db3,Single,,,2015-10-12 10:03:38 UTC,admin
01db4f759cd3f4d336486738120fa172,Single,Msambeta,Area23,2015-10-12 09:55:33 UTC,
01db4f759cd3f4d336486738120fa172,Single,,,2015-10-12 09:55:33 UTC,
01db4f759cd3f4d336486738120fa753,Single,Kasisi,Kasisi,2015-10-12 09:53:48 UTC,admin
01db4f759cd3f4d336486738120fa753,Single,,,2015-10-12 09:53:48 UTC,admin
01db4f759cd3f4d336486738120fac4d,Single,Lilongwe,Kamumba,2015-10-12 09:49:34 UTC,
01db4f759cd3f4d336486738120fac4d,Single,,,2015-10-12 09:49:34 UTC,
01db4f759cd3f4d336486738120fb04b,Single,,,2015-10-12 09:49:09 UTC,admin
01db4f759cd3f4d336486738120fb70a,Single,,,2015-10-12 09:44:25 UTC,admin
01db4f759cd3f4d336486738120d707e,Single,,,2015-10-14 09:07:21 UTC,admin
01db4f759cd3f4d336486738120d7109,Single,Chapola,Chitekwere,2015-10-14 09:02:37 UTC,admin
01db4f759cd3f4d336486738120d7109,Single,,,2015-10-14 09:02:37 UTC,admin
01db4f759cd3f4d336486738120d7f97,Single,,,2015-10-14 08:52:26 UTC,admin
01db4f759cd3f4d336486738120d8b74,Single,,,2015-10-14 08:45:40 UTC,admin
01db4f759cd3f4d336486738120d91d2,Single,,,2015-10-14 08:37:04 UTC,admin
01db4f759cd3f4d336486738120d99db,Single,Chikhutu,Chitukula,2015-10-14 08:31:20 UTC,admin
01db4f759cd3f4d336486738120d99db,Single,,,2015-10-14 08:31:20 UTC,admin
01db4f759cd3f4d336486738120da184,Single,,,2015-10-14 08:24:57 UTC,admin
01db4f759cd3f4d336486738120da557,Single,,,2015-10-14 08:08:00 UTC,admin
01db4f759cd3f4d336486738120db1e0,Single,Mkanda,Mazengera,2015-10-13 12:45:40 UTC,
01db4f759cd3f4d336486738120db1e0,Single,,,2015-10-13 12:45:40 UTC,
01db4f759cd3f4d336486738120dbf10,Single,Kanjawala,Malili,2015-10-13 12:38:15 UTC,
01db4f759cd3f4d336486738120dbf10,Single,,,2015-10-13 12:38:15 UTC,
01db4f759cd3f4d336486738120dc83f,Single,,,2015-10-13 12:21:43 UTC,
01db4f759cd3f4d336486738120dcdca,Single,,,2015-10-13 10:20:30 UTC,admin
01db4f759cd3f4d336486738120dcdca,Single,,,2015-10-13 10:20:30 UTC,admin
01db4f759cd3f4d336486738120ddc30,Single,Ndege,Chimwala,2015-10-13 09:57:57 UTC,admin
01db4f759cd3f4d336486738120ddc30,Single,,,2015-10-13 09:57:57 UTC,admin
01db4f759cd3f4d336486738120ddcfe,Single,Kanjawala,Malili,2015-10-13 09:52:47 UTC,admin
01db4f759cd3f4d336486738120ddcfe,Single,,,2015-10-13 09:52:47 UTC,admin
01db4f759cd3f4d336486738120de760,Single,,,2015-10-13 09:51:50 UTC,
01db4f759cd3f4d336486738120decdd,Single,Chataka,Chivera,2015-10-13 09:47:40 UTC,admin
01db4f759cd3f4d336486738120decdd,Single,,,2015-10-13 09:47:40 UTC,admin
01db4f759cd3f4d336486738120dfc51,Single,linje,Tambala,2015-10-13 09:42:47 UTC,admin
01db4f759cd3f4d336486738120dfc51,Single,,,2015-10-13 09:42:47 UTC,admin
01db4f759cd3f4d336486738120e05e1,Single,Mtsiliza,Malili,2015-10-13 09:36:59 UTC,admin
01db4f759cd3f4d336486738120e05e1,Single,,,2015-10-13 09:36:59 UTC,admin
01db4f759cd3f4d336486738120e0df6,Single,Phuzi,Kachere,2015-10-13 09:36:47 UTC,admin
01db4f759cd3f4d336486738120e0df6,Single,,,2015-10-13 09:36:47 UTC,admin
01db4f759cd3f4d336486738120e1afc,Single,,,2015-10-13 09:31:46 UTC,
01db4f759cd3f4d336486738120e1d59,Single,Thumba,Tambala,2015-10-13 09:28:03 UTC,admin
01db4f759cd3f4d336486738120e1d59,Single,,,2015-10-13 09:28:03 UTC,admin
01db4f759cd3f4d336486738120e2893,Single,Kankhande,TA Kaomba,2015-10-13 09:26:01 UTC,admin
01db4f759cd3f4d336486738120e2893,Single,,,2015-10-13 09:26:01 UTC,admin
01db4f759cd3f4d336486738120e3160,Single,Chitenjele,Malemya,2015-10-13 09:18:03 UTC,
01db4f759cd3f4d336486738120e3160,Single,,,2015-10-13 09:18:03 UTC,
01db4f759cd3f4d336486738120e3a41,Single,Elangeni,Mtwalo,2015-10-13 09:17:51 UTC,
01db4f759cd3f4d336486738120e3a41,Single,,,2015-10-13 09:17:51 UTC,
01db4f759cd3f4d336486738120e3a78,Single,Gumbi,Kwataine,2015-10-13 09:16:59 UTC,admin
01db4f759cd3f4d336486738120e3a78,Single,,,2015-10-13 09:16:59 UTC,admin
01db4f759cd3f4d336486738120e3bbe,Single,,,2015-10-13 09:11:55 UTC,admin
01db4f759cd3f4d336486738120e3bbe,Single,,,2015-10-13 09:11:55 UTC,admin
01db4f759cd3f4d336486738120e430a,Single,Kachenga,Kachenga,2015-10-13 09:08:00 UTC,admin
01db4f759cd3f4d336486738120e430a,Single,,,2015-10-13 09:08:00 UTC,admin
01db4f759cd3f4d336486738120e4ec9,Single,Mbano,Nkongoni,2015-10-13 09:06:04 UTC,
01db4f759cd3f4d336486738120e4ec9,Single,,,2015-10-13 09:06:04 UTC,
01db4f759cd3f4d336486738120e5d80,Single,Mwase,Kalumba,2015-10-13 09:04:39 UTC,admin
01db4f759cd3f4d336486738120e5d80,Single,,,2015-10-13 09:04:39 UTC,admin
01db4f759cd3f4d336486738120e5e6c,Single,,,2015-10-13 08:59:01 UTC,admin
01db4f759cd3f4d336486738120e5e6c,Single,,,2015-10-13 08:59:01 UTC,admin
01db4f759cd3f4d336486738120e6a36,Single,Kalonga,Masumbankhunda,2015-10-13 08:53:37 UTC,admin
01db4f759cd3f4d336486738120e6a36,Single,,,2015-10-13 08:53:37 UTC,admin
01db4f759cd3f4d336486738120e6f9e,Single,Nkhumba,Jenala,2015-10-13 08:47:24 UTC,admin
01db4f759cd3f4d336486738120e6f9e,Single,,,2015-10-13 08:47:24 UTC,admin
01db4f759cd3f4d336486738120e79ea,Single,Lasale,Kwataine,2015-10-13 08:40:18 UTC,admin
01db4f759cd3f4d336486738120e79ea,Single,,,2015-10-13 08:40:18 UTC,admin
01db4f759cd3f4d336486738120e85b7,Single,Chilerawana,S/C Mkumbira,2015-10-13 08:35:07 UTC,
01db4f759cd3f4d336486738120e85b7,Single,,,2015-10-13 08:35:07 UTC,
01db4f759cd3f4d336486738120e8b7a,Single,Nkope,Namkumwa,2015-10-13 08:27:03 UTC,
01db4f759cd3f4d336486738120e8b7a,Single,,,2015-10-13 08:27:03 UTC,
01db4f759cd3f4d336486738120e989d,Single,Sali,Kabudula,2015-10-13 08:20:34 UTC,admin
01db4f759cd3f4d336486738120e989d,Single,,,2015-10-13 08:20:34 UTC,admin
01db4f759cd3f4d336486738120e9abc,Single,Lodzanyama,Tambala,2015-10-13 08:00:05 UTC,admin
01db4f759cd3f4d336486738120e9abc,Single,,,2015-10-13 08:00:05 UTC,admin
01db4f759cd3f4d336486738120ea526,Second Twin,Lumbadzi,Area 55 (Chitukula),2015-10-12 14:18:04 UTC,admin
01db4f759cd3f4d336486738120ea526,Second Twin,,,2015-10-12 14:18:04 UTC,admin
01db4f759cd3f4d336486738120eb087,Twin,Lumbadzi,Area 55 (Chitukula),2015-10-12 14:17:02 UTC,admin
01db4f759cd3f4d336486738120eb087,Twin,,,2015-10-12 14:17:02 UTC,admin
01db4f759cd3f4d336486738120eb09d,Single,,,2015-10-12 14:08:01 UTC,admin
01db4f759cd3f4d336486738120eb29d,Single,Malingunde,Masumbankhunda,2015-10-12 13:59:01 UTC,admin
01db4f759cd3f4d336486738120eb29d,Single,,,2015-10-12 13:59:01 UTC,admin
01db4f759cd3f4d336486738120eb414,Single,,,2015-10-12 13:51:26 UTC,admin
01db4f759cd3f4d336486738120ec3da,Single,Mfunde,Makhuwira,2015-10-12 13:40:46 UTC,admin
01db4f759cd3f4d336486738120ec3da,Single,,,2015-10-12 13:40:46 UTC,admin
01db4f759cd3f4d336486738120ed3b8,Single,,,2015-10-12 13:31:59 UTC,admin
01db4f759cd3f4d336486738120ee2ab,Single,,,2015-10-12 13:20:28 UTC,admin
01db4f759cd3f4d336486738120eeaf4,Single,Samama,Mponda,2015-10-12 13:15:55 UTC,admin
01db4f759cd3f4d336486738120eeaf4,Single,,,2015-10-12 13:15:55 UTC,admin
01db4f759cd3f4d336486738120ef854,Single,Kamete,Makwangwala,2015-10-12 13:10:56 UTC,admin
01db4f759cd3f4d336486738120ef854,Single,,,2015-10-12 13:10:56 UTC,admin
01db4f759cd3f4d336486738120f02eb,Single,Chilipa,Chimwala,2015-10-12 13:05:06 UTC,admin
01db4f759cd3f4d336486738120f02eb,Single,,,2015-10-12 13:05:06 UTC,admin
01db4f759cd3f4d336486738120f067b,Single,Ndeja,Malemia,2015-10-12 12:54:40 UTC,admin
01db4f759cd3f4d336486738120f067b,Single,,,2015-10-12 12:54:40 UTC,admin
01db4f759cd3f4d336486738120f0924,Single,,,2015-10-12 12:48:17 UTC,admin
01db4f759cd3f4d336486738120f14dc,Single,,,2015-10-12 12:44:27 UTC,admin
01db4f759cd3f4d336486738120f18b0,Single,,,2015-10-12 12:41:38 UTC,admin
01db4f759cd3f4d336486738120f2323,Single,Chaphazi,Kasumbo,2015-10-12 12:39:38 UTC,admin
01db4f759cd3f4d336486738120f2323,Single,,,2015-10-12 12:39:38 UTC,admin
01db4f759cd3f4d336486738120f3217,Second Twin,,,2015-10-12 12:28:50 UTC,admin
01db4f759cd3f4d336486738120f32c1,Twin,,,2015-10-12 12:27:45 UTC,admin
01db4f759cd3f4d336486738120f3577,Single,,,2015-10-12 12:20:14 UTC,admin
01db4f759cd3f4d336486738120f428b,Single,,,2015-10-12 12:09:09 UTC,admin
01db4f759cd3f4d336486738120f4b98,Single,,,2015-10-12 11:59:53 UTC,admin
01db4f759cd3f4d336486738120f56c0,Single,Khwethe,TA Msakambewa,2015-10-12 11:51:26 UTC,admin
01db4f759cd3f4d336486738120f56c0,Single,,,2015-10-12 11:51:26 UTC,admin
01db4f759cd3f4d336486738120f584b,Single,Namwera,Jalasi,2015-10-12 11:40:33 UTC,admin
01db4f759cd3f4d336486738120f584b,Single,,,2015-10-12 11:40:33 UTC,admin
01db4f759cd3f4d336486738120f5c68,Single,,,2015-10-12 11:37:31 UTC,admin
01db4f759cd3f4d336486738120f5e9d,Second Twin,,,2015-10-12 11:30:30 UTC,admin
01db4f759cd3f4d336486738120f60d9,Twin,,,2015-10-12 11:29:25 UTC,admin
01db4f759cd3f4d336486738120f6199,Twin,Maminji,Kalembo,2015-10-12 11:27:20 UTC,admin
01db4f759cd3f4d336486738120f6199,Twin,,,2015-10-12 11:27:20 UTC,admin
01db4f759cd3f4d336486738120f63d5,Single,Gulule,Kalumbu,2015-10-12 11:16:26 UTC,admin
01db4f759cd3f4d336486738120f63d5,Single,,,2015-10-12 11:16:26 UTC,admin
01db4f759cd3f4d336486738120f6843,Single,Gidion,Njewa,2015-10-12 10:56:37 UTC,
01db4f759cd3f4d336486738120f6843,Single,,,2015-10-12 10:56:37 UTC,
01db4f759cd3f4d336486738120f7245,Single,Ntolo,Kalonga,2015-10-12 10:51:53 UTC,admin
01db4f759cd3f4d336486738120f7245,Single,,,2015-10-12 10:51:53 UTC,admin
01db4f759cd3f4d336486738120f74c7,Single,,,2015-10-12 10:44:28 UTC,admin
01db4f759cd3f4d336486738120f7e86,Single,Kwanji,Mazengera,2015-10-12 10:29:38 UTC,admin
01db4f759cd3f4d336486738120f7e86,Single,,,2015-10-12 10:29:38 UTC,admin
01db4f759cd3f4d336486738120f8db3,Single,Magombe,Chikowi,2015-10-12 10:03:38 UTC,admin
01db4f759cd3f4d336486738120f8db3,Single,,,2015-10-12 10:03:38 UTC,admin
01db4f759cd3f4d336486738120fa172,Single,Msambeta,Area23,2015-10-12 09:55:33 UTC,
01db4f759cd3f4d336486738120fa172,Single,,,2015-10-12 09:55:33 UTC,
01db4f759cd3f4d336486738120fa753,Single,Kasisi,Kasisi,2015-10-12 09:53:48 UTC,admin
01db4f759cd3f4d336486738120fa753,Single,,,2015-10-12 09:53:48 UTC,admin
01db4f759cd3f4d336486738120fac4d,Single,Lilongwe,Kamumba,2015-10-12 09:49:34 UTC,
01db4f759cd3f4d336486738120fac4d,Single,,,2015-10-12 09:49:34 UTC,
01db4f759cd3f4d336486738120fb04b,Single,,,2015-10-12 09:49:09 UTC,admin
01db4f759cd3f4d336486738120fb70a,Single,,,2015-10-12 09:44:25 UTC,admin
01db4f759cd3f4d336486738120fc69c,Single,Gonile,Chitekwele,2015-10-12 09:42:28 UTC,admin
01db4f759cd3f4d336486738120fc69c,Single,,,2015-10-12 09:42:28 UTC,admin
01db4f759cd3f4d336486738120fd682,Single,,,2015-10-12 09:39:54 UTC,admin
01db4f759cd3f4d336486738120fe124,Single,Kasamba,Sayimon,2015-10-12 09:32:57 UTC,admin
01db4f759cd3f4d336486738120fe124,Single,,,2015-10-12 09:32:57 UTC,admin
01db4f759cd3f4d336486738120fe482,Single,Mphindo,Kalumba,2015-10-12 09:32:51 UTC,admin
01db4f759cd3f4d336486738120fe482,Single,,,2015-10-12 09:32:51 UTC,admin
01db4f759cd3f4d336486738120fe7df,Single,Magoma,Chilikumwendo,2015-10-12 09:27:21 UTC,admin
01db4f759cd3f4d336486738120fe7df,Single,,,2015-10-12 09:27:21 UTC,admin
01db4f759cd3f4d336486738120fe888,Single,,,2015-10-12 09:21:41 UTC,admin
01db4f759cd3f4d336486738120feb0c,Single,Chimwala,Nyambi,2015-10-12 09:20:52 UTC,admin
01db4f759cd3f4d336486738120feb0c,Single,,,2015-10-12 09:20:52 UTC,admin
01db4f759cd3f4d336486738120ff8ca,Single,Ntapu,Likoswe,2015-10-12 09:15:34 UTC,admin
01db4f759cd3f4d336486738120ff8ca,Single,,,2015-10-12 09:15:34 UTC,admin
01db4f759cd3f4d3364867381210031b,Single,Chamba,Tambala,2015-10-12 09:12:10 UTC,
01db4f759cd3f4d3364867381210031b,Single,,,2015-10-12 09:12:10 UTC,
01db4f759cd3f4d33648673812101697,Single,Nkhanda,Masula,2015-10-12 09:05:08 UTC,admin
01db4f759cd3f4d33648673812101697,Single,,,2015-10-12 09:05:08 UTC,admin
01db4f759cd3f4d336486738121020a1,Single,Area25,Tsabango,2015-10-12 09:00:57 UTC,admin
01db4f759cd3f4d336486738121020a1,Single,,,2015-10-12 09:00:57 UTC,admin
01db4f759cd3f4d33648673812102168,Single,Milili,Malili,2015-10-12 08:55:28 UTC,admin
01db4f759cd3f4d33648673812102168,Single,,,2015-10-12 08:55:28 UTC,admin
01db4f759cd3f4d33648673812102826,Single,,,2015-10-12 08:55:25 UTC,admin
01db4f759cd3f4d33648673812102d5d,Single,Kaoche,Malili,2015-10-12 08:47:28 UTC,admin
01db4f759cd3f4d33648673812102d5d,Single,,,2015-10-12 08:47:28 UTC,admin
01db4f759cd3f4d336486738121032a2,Single,Nthondela,Chakhombela,2015-10-12 08:37:52 UTC,
01db4f759cd3f4d336486738121032a2,Single,,,2015-10-12 08:37:52 UTC,
01db4f759cd3f4d3364867381210424e,Single,Kwazizira,Mazengera,2015-10-12 08:29:19 UTC,admin
01db4f759cd3f4d3364867381210424e,Single,,,2015-10-12 08:29:19 UTC,admin
01db4f759cd3f4d33648673812104567,Single,Nkhanje,Nkhema,2015-10-12 08:21:06 UTC,admin
01db4f759cd3f4d33648673812104567,Single,,,2015-10-12 08:21:06 UTC,admin
01db4f759cd3f4d33648673812104fd7,Single,Ngoma Nanjiri,Tsabango,2015-10-12 08:11:23 UTC,admin
01db4f759cd3f4d33648673812104fd7,Single,,,2015-10-12 08:11:23 UTC,admin
01db4f759cd3f4d33648673812105484,Single,Malingunde,Malili,2015-10-12 08:01:20 UTC,admin
01db4f759cd3f4d33648673812105484,Single,,,2015-10-12 08:01:20 UTC,admin
01db4f759cd3f4d33648673812105b87,Single,Chimkombelo,Kamenya Gwaza,2015-10-12 07:50:27 UTC,admin
01db4f759cd3f4d33648673812105b87,Single,,,2015-10-12 07:50:27 UTC,admin
01db4f759cd3f4d33648673812106775,Single,Chikwangula,Chakhaza,2015-10-09 13:15:52 UTC,admin
01db4f759cd3f4d33648673812106775,Single,,,2015-10-09 13:15:52 UTC,admin
01db4f759cd3f4d33648673812106c6b,Single,,,2015-10-09 13:05:34 UTC,
01db4f759cd3f4d33648673812107413,Single,Mtengowagwa,Kachere,2015-10-09 12:57:45 UTC,admin
01db4f759cd3f4d33648673812107413,Single,,,2015-10-09 12:57:45 UTC,admin
01db4f759cd3f4d33648673812107858,Single,Chiganga,Mulumbe,2015-10-09 12:48:32 UTC,admin
01db4f759cd3f4d33648673812107858,Single,,,2015-10-09 12:48:32 UTC,admin
01db4f759cd3f4d33648673812107aaa,Single,,,2015-10-09 12:40:34 UTC,
01db4f759cd3f4d336486738120e3bbe,Single,,,2015-10-13 09:11:55 UTC,admin
01db4f759cd3f4d336486738120e3bbe,Single,,,2015-10-13 09:11:55 UTC,admin
01db4f759cd3f4d336486738120e430a,Single,Kachenga,Kachenga,2015-10-13 09:08:00 UTC,admin
01db4f759cd3f4d336486738120e430a,Single,,,2015-10-13 09:08:00 UTC,admin
01db4f759cd3f4d336486738120e4ec9,Single,Mbano,Nkongoni,2015-10-13 09:06:04 UTC,
01db4f759cd3f4d336486738120e4ec9,Single,,,2015-10-13 09:06:04 UTC,
01db4f759cd3f4d336486738120e5d80,Single,Mwase,Kalumba,2015-10-13 09:04:39 UTC,admin
01db4f759cd3f4d336486738120e5d80,Single,,,2015-10-13 09:04:39 UTC,admin
01db4f759cd3f4d336486738120e5e6c,Single,,,2015-10-13 08:59:01 UTC,admin
01db4f759cd3f4d336486738120e5e6c,Single,,,2015-10-13 08:59:01 UTC,admin
01db4f759cd3f4d336486738120e6a36,Single,Kalonga,Masumbankhunda,2015-10-13 08:53:37 UTC,admin
01db4f759cd3f4d336486738120e6a36,Single,,,2015-10-13 08:53:37 UTC,admin
01db4f759cd3f4d336486738120e6f9e,Single,Nkhumba,Jenala,2015-10-13 08:47:24 UTC,admin
01db4f759cd3f4d336486738120e6f9e,Single,,,2015-10-13 08:47:24 UTC,admin
01db4f759cd3f4d336486738120e79ea,Single,Lasale,Kwataine,2015-10-13 08:40:18 UTC,admin
01db4f759cd3f4d336486738120e79ea,Single,,,2015-10-13 08:40:18 UTC,admin
01db4f759cd3f4d336486738120e85b7,Single,Chilerawana,S/C Mkumbira,2015-10-13 08:35:07 UTC,
01db4f759cd3f4d336486738120e85b7,Single,,,2015-10-13 08:35:07 UTC,
01db4f759cd3f4d336486738120e8b7a,Single,Nkope,Namkumwa,2015-10-13 08:27:03 UTC,
01db4f759cd3f4d336486738120e8b7a,Single,,,2015-10-13 08:27:03 UTC,
01db4f759cd3f4d336486738120e989d,Single,Sali,Kabudula,2015-10-13 08:20:34 UTC,admin
01db4f759cd3f4d336486738120e989d,Single,,,2015-10-13 08:20:34 UTC,admin
01db4f759cd3f4d336486738120e9abc,Single,Lodzanyama,Tambala,2015-10-13 08:00:05 UTC,admin
01db4f759cd3f4d336486738120e9abc,Single,,,2015-10-13 08:00:05 UTC,admin
01db4f759cd3f4d336486738120ea526,Second Twin,Lumbadzi,Area 55 (Chitukula),2015-10-12 14:18:04 UTC,admin
01db4f759cd3f4d336486738120ea526,Second Twin,,,2015-10-12 14:18:04 UTC,admin
01db4f759cd3f4d336486738120eb087,Twin,Lumbadzi,Area 55 (Chitukula),2015-10-12 14:17:02 UTC,admin
01db4f759cd3f4d336486738120eb087,Twin,,,2015-10-12 14:17:02 UTC,admin
01db4f759cd3f4d336486738120eb09d,Single,,,2015-10-12 14:08:01 UTC,admin
01db4f759cd3f4d336486738120eb29d,Single,Malingunde,Masumbankhunda,2015-10-12 13:59:01 UTC,admin
01db4f759cd3f4d336486738120eb29d,Single,,,2015-10-12 13:59:01 UTC,admin
01db4f759cd3f4d336486738120eb414,Single,,,2015-10-12 13:51:26 UTC,admin
01db4f759cd3f4d336486738120ec3da,Single,Mfunde,Makhuwira,2015-10-12 13:40:46 UTC,admin
01db4f759cd3f4d336486738120ec3da,Single,,,2015-10-12 13:40:46 UTC,admin
01db4f759cd3f4d336486738120ed3b8,Single,,,2015-10-12 13:31:59 UTC,admin
01db4f759cd3f4d336486738120ee2ab,Single,,,2015-10-12 13:20:28 UTC,admin
01db4f759cd3f4d336486738120eeaf4,Single,Samama,Mponda,2015-10-12 13:15:55 UTC,admin
